0.3674319438339889,1.4582325630258173,0.5626230265857292
0.5653571415039828,0.6760576918608929,0.6137011948702279
0.31468408149282856,1.2803507505724294,1.4992356222820598
0.5885589842601495,0.8064557660168943,0.9313389409662792
0.4922300295673707,0.7427425977421399,0.9738396906091775
0.42393542005458207,1.3437028144307652,1.195390097411695
0.4018996007684086,1.2071014236021922,0.8699615182265582
0.558856490301377,0.518728500577505,1.266395852838112
0.5233412773843195,1.4329135342410209,1.3765135914834095
0.541996246514583,1.3358235795084052,1.29655796580082
0.2030441135103053,1.4588086623386916,0.7931324467488123
0.20730881986617153,1.249157488670324,0.8555066842663942
0.47393466260035055,0.5489789594144282,1.0274312468854925
0.22262245137518374,0.9107881493927734,0.770234215277069
0.17214263471321548,1.1909997178285696,0.6996878070708579
0.3375216826046272,1.4829256145161738,1.2370179494171651
0.16265184415094483,1.2355568407633517,1.2593283019760335
0.3022826466317644,1.1133797624333428,1.0162781819119324
0.5060585502352825,1.3739629956016475,0.5170382076691574
0.5682233583127231,1.3055594083638693,1.3356803857193338
0.3241157881635651,0.9836461589219408,0.7050650478285094
0.18436610195955475,1.1339852287576395,1.3567478253638798
0.5422644263364113,0.8433779560776065,1.1999872074272313
0.3805639872335994,0.8994830052910318,0.8997753600867158
0.5952919153384165,1.3321257990043271,1.0002490148831074
0.3031574622812129,1.2583966290204889,0.5921854928444558
0.5419440920231261,0.9383601766004225,0.5874720377099485
0.45619368527284165,1.070378493354791,1.1631397672580142
0.5294646640888367,1.4699050052290792,1.0842124431741968
0.30111865634570767,0.8703927501534835,0.9512000469930876
0.5771938489058146,0.5194671889242464,1.1657555429452768
0.22304138653649128,1.094694055863053,1.0932432649653951
0.1352393990566176,1.4234089550482034,0.9524863184795315
0.11577393746112838,1.4279371599372759,1.043392374555501
0.3687412234938642,1.3469328475642568,1.4320067115146076
0.5826189781179422,1.2209732394502777,0.9777981090206016
0.23379869602475936,1.4282667597684884,0.953304067374599
0.1795065696419629,1.3056443642366593,0.661248033532742
0.5390200108675953,1.2232626512221243,1.3398804895758025
0.4817459533588545,0.9070799883573051,0.9180074493993267
0.4961264943199486,0.9749145643995168,0.8116130310785277
0.4111716745545886,0.6908196387984752,0.6648722952322497
0.13963561179614994,0.639635089172997,1.4659898642102185
0.3662498640572508,1.1290230433236577,1.45782026040517
0.3473846651716389,1.224894694518249,1.1023126062462634
0.4854687797923427,1.337815611255568,0.600426954052064
0.5918203755355566,0.5658523967477358,0.5038938853690392
0.21903766909397068,0.5914026774328004,0.9539503763378778
0.15251803081790336,1.287708629152747,1.1241928037750726
0.46444038481926375,1.3168708319112692,1.0698391657203459
0.4691708344929135,0.7811665726519073,0.8896877911935797
0.4898228367344304,1.2549362271452016,0.8782167781902812
0.470360789448362,0.6815084520927548,0.5935557977634435
0.22660104957444324,1.3357105260682156,1.1002230525169654
0.27441408144582546,0.6910105609693007,1.4145428305236663
0.17510137886794588,0.7775299922248587,0.9971667788282296
0.17928465958035847,0.8845920629760244,1.4050623091029628
0.3703291059330134,1.337942880435515,1.4721890209260087
0.569627875121279,0.8220961024096587,0.76916823431367
0.5978270171885502,1.2806074703521833,0.8520783785475239
0.5504826144637405,0.6529267714280895,1.1135799637795283
0.3287662961552096,1.2018521955404475,1.0517628416722014
0.12171725889681465,1.2927730472947736,0.8535948855916553
0.3245528586851516,1.131124042791617,0.8444528187325202
0.2922067394060348,0.7378343040780544,1.4103593532767882
0.538312818573663,1.1262509134842094,1.1526016633372809
0.4910901830604609,0.5298568137914876,1.4780072861009452
0.2852771541165531,1.2337514302220192,1.353023965974106
0.43714160209215946,1.042021682745271,1.158402901327926
0.5704407334019999,0.8627901125684305,1.1403580255452876
0.2363289299690359,0.671723041312893,0.8382835822973258
0.3459879328653642,1.293333484240133,1.352708523506648
0.4018725095466692,1.2742472390774773,1.0660949314494301
0.391266302797014,1.1951813645617775,1.3523933860945139
0.5044582181195515,0.5665957673573434,0.629434770004781
0.35020831950856124,1.3857835816481512,0.5142878085612274
0.3513914311929909,0.7928254401737616,0.8425878753720596
0.5939443786424355,0.8309016396858867,1.1047979651523763
0.3560446946699879,1.2197043264787735,0.5698023000955759
0.3119084855029901,0.9010023186665971,0.7996021131921732
0.2090688586513824,1.492750272910349,0.5321098338845776
0.5199961275606027,1.4543812828807559,0.503741669888131
0.407338749074609,1.4375699070767507,0.6212068047907308
0.5990228694870788,0.7783154927114831,1.4559709406101593
0.36975201065401797,0.607988405770098,1.0563148607941022
0.5581725550594678,1.4984854182558311,0.9847177068455365
0.557680478991256,1.1278439666576126,1.1037413335958877
0.5719326331677674,1.2182882233632983,1.4908441270032102
0.39054723411663883,1.2257756095614671,1.1504481463122915
0.5405397153828999,1.0704435932015803,0.9848647532556569
0.18491349931051712,0.7388716537653843,1.2591723760516897
0.2649040337957794,0.6144972264935615,0.5906693331782492
0.29394353767766324,0.509821838412985,1.3280445547202964
0.38896241939645493,1.164388887999841,1.1488338985518889
0.4263329135652252,0.6034366363813911,1.2252622951408094
0.5260297684990347,0.7138853280567348,1.3741154038927692
0.436538813076211,0.5874630837141549,1.3230341359727062
0.24618861070773682,1.3231906254485981,1.4286108399092585
0.38108816762185915,1.484658463185626,0.8852962197708136
0.47475757886280656,0.8119590294420856,0.9995324749384004
0.1386525353253283,0.5424996900451629,1.2538943608330628
0.20113043921524795,1.3617763268831502,1.078040459184579
0.49635722698523677,0.9009912429400799,0.7921908340652318
0.5100000381782478,0.9487402365499719,1.4869742484316029
0.39020104068779704,1.3381129764990582,0.7139140395044702
0.2928058157256743,0.9589022938510113,0.6353776094307736
0.3242209816519134,1.218212082653211,0.5033817674759168
0.3327790294745647,0.8051197690536532,0.7653674929905235
0.1368250122629552,0.5642922089521328,0.6507523617788662
0.13263746617875397,0.515661582377277,1.0966757375985616
0.36985631303275024,0.883717093992964,1.0615476953153613
0.4717630149148543,0.632825181099575,0.7381759505210528
0.45257047902630043,1.377880770418987,0.8456058966026428
0.46205974836784536,1.0430876519164411,1.2474090694524718
0.2569661824053395,1.384183942483149,0.8973534211398888
0.22018274706195964,0.6776136425590955,0.9469438449093167
0.3514790371703974,1.4192630971510254,1.4293650118787373
0.5336603654417081,1.3750528274930747,0.9343183406742983
0.16671913664856894,0.5751116841509014,1.0973113606740306
0.38761422826790615,1.244146342334968,0.6433626150184039
0.30208627707578983,0.6817752502579314,0.6008345838737976
0.18621809762596944,1.2627366824537158,1.0341780922790105
0.274149400070026,1.070311396113222,1.048605954164815
0.36581351032756015,1.1091834748626963,1.019427341747286
0.2962828275564404,1.2062078464534358,1.2671743053186855
0.2062889209175129,0.8915159652731948,0.7780321746500449
0.3560239442603568,1.1254644783655434,0.9237600502047006
0.4639552410466855,0.8798946702986411,0.539153581396521
0.341766349301886,0.6009112126595922,1.3500370030318058
0.5556800405624052,1.1451190168487055,1.2657041661266213
0.5669047972775375,1.3511860085591463,0.7118983745794292
0.3940793725148408,1.0618506252881525,0.7725054835206573
0.34943601948325775,0.9541980086479277,1.4327724197165879
0.5314799461893552,0.5325858101917597,1.481047655774847
0.2501551380678545,1.400497878359894,0.7070895008341277
0.2777152470368506,0.6967871860905027,1.1457229043446993
0.10553573388956031,0.8421498712409027,0.5680223176682903
0.4111930370349691,1.3532040210870058,1.0091970912674584
0.2529215991096788,0.8968058248536603,1.430812475744204
0.3304942164356387,1.0404538468544673,0.8158059943585666
0.5472453672352751,1.4204987649998162,0.5128459156596061
0.5970077326173219,1.1614762708556197,0.6982699109662349
0.19377666401124136,1.2521936413366757,0.7870729675216016
0.298437975870504,0.9687081454086335,0.5108433835546149
0.3946275308208901,0.746977882882766,0.944108079433212
0.12513165011919372,0.9219846838476251,0.8106013861726912
0.5060850789989441,1.2211902894563345,1.0529725914612993
0.5860635753710974,1.19912957798792,1.2948179079424043
0.22156156896160015,0.7815458605065277,0.6188389774082836
0.49418898059270666,0.5388591669899531,0.810950424407283
0.13339334614422302,0.5666940744849649,0.9604345886557443
0.10516361661966414,0.667292014023048,0.8767205100294003
0.3481305130211435,1.3025992459538078,1.3343706043444379
0.11275627097768218,0.6289964907184736,1.1604629253734382
0.49413287694616415,1.149642293955018,1.4288532649215906
0.4580057331073031,1.3258096583999202,0.9934343222516403
0.5720034133073604,0.6520880920296559,1.3830661245259253
0.3415816736898132,0.5169039892677365,0.6948665461406716
0.38806518556408165,0.7371240639119642,1.1225950299964627
0.34177207705950896,1.1283450581493777,0.5204175699829203
0.2788385060730749,0.6795492995650313,1.0269438675625104
0.17228120633861185,1.2501078619812154,0.8509993827035558
0.22148989960916113,1.1041800604933751,0.9521305343478682
0.3222110227119599,1.4689600646731218,0.9285016868311353
0.11504750757781132,0.7930666903361975,0.5112907910974246
0.3710816577745225,0.9677837098266069,0.5137893333820814
0.3723392554989352,0.6336981381606055,1.3857249911164402
0.247588419223885,1.444784156154599,1.1168888384741118
0.2030259005880609,1.2368109284692141,0.6541798415715949
0.47873963445089573,1.2129528348152578,1.2050749161590302
0.41530714681760517,1.2474375703330431,0.6704314002541186
0.4158218754212758,1.3095787584313148,1.3297268624666736
0.44754802239302693,1.4742896253868758,1.1869726157135976
0.5720645297233942,0.5063417634306135,1.446579453021947
0.36696830940700353,0.6990819835814907,1.0884945681252378
0.4099887221812807,1.0212017146801142,1.4018108965030076
0.1670885064415881,0.8006321177034351,1.1980327005454172
0.3039254927136855,0.9492040459450783,0.9736016767678599
0.4682116854893801,1.3640937662802037,1.2991084936800485
0.14127786179808102,1.0709379206647016,0.8235751656480733
0.465561551552228,0.6402639602830099,1.270218512025588
0.37585586917318625,1.390036284345431,0.733638260549666
0.22527090969040417,1.4192977811370144,1.2377308339074942
0.338284822437222,0.8635449338787481,0.8992566977716722
0.4097457681369381,1.067227040673219,0.8174881850496046
0.19956176065801404,1.3417356441706152,1.386016272954695
0.557658497616591,1.2717055958360117,1.1149548537235798
0.4603635616245957,1.0165716825631272,0.8825807147447603
0.3091767802779928,0.5729484075991766,0.6230092210391704
0.17854889762294332,1.3523860039521296,0.6347326696662157
0.5544796084594052,0.526071136658089,0.6397602100475059
0.46995513432052494,0.6559931225362018,1.3171877595344879
0.3663675649642214,0.5807310501845263,0.8699181357536099
0.5435820054463458,1.0550929457575982,1.0575863474610996
0.5609171371776357,0.7293401634691901,0.9363573002993014
0.5866827630395043,1.2868652391893316,1.0189224265256276
0.5040813598948382,1.0166876488218388,1.074804671333239
0.5534721146936873,1.2128953828105966,1.1650352975663567
0.26463363996589395,0.9852625769911951,1.329997174551301
0.10453031050675407,0.9174308873476223,0.7857128335754444
0.20120786174795494,0.5124559948777957,0.5277146331251361
0.5530702744888472,0.6885667854149703,0.9720621896932158
0.29545754531416535,0.6780357544765435,0.5921752880895557
0.2912306113954909,1.4710335390906883,0.9303818183968072
0.24783230415799243,1.4251930174719762,0.8854366482270394
0.1575303136034751,0.7259591144270972,0.5462022940556224
0.19912929508244795,0.6862092408049987,0.8252978129644655
0.40653426612920285,0.8477807425966637,0.9066473266796544
0.5740516439028978,0.917602024808736,1.0614579068362493
0.34451663535406507,1.0788934971216835,0.5990622076341047
0.21096299543307293,1.1601468687008945,0.6350001822988244
0.4535203130559292,1.254748780672492,1.192287797361533
0.14155072814477923,0.9487534792032541,0.7869251543105898
0.20803375940544475,1.2376337709001068,0.5851313037572904
0.3520319468071642,0.8269238588161418,0.5949047539965914
0.3113164113035559,0.9147707603348327,0.8543436743967869
0.26682085405251443,0.8440988333655379,1.4063215237733897
0.47299527765791294,1.4057580629658677,1.2830493722746041
0.17592395992890067,1.1398885335755597,0.9088918853946896
0.3506671824535579,1.0955788518185259,1.3727082047078658
0.5347667129093363,0.8140596255704805,0.6564888386527842
0.5088602560618654,1.1733762770148364,0.9121230666123659
0.5198044578377865,1.3957623266415644,1.3624088694598655
0.41201069407022284,0.7280699123053453,0.687200691660341
0.5959396307613078,1.2689086802306497,1.0035323378654675
0.12898233517131583,1.4951297780166741,1.4563776982347707
0.535616098064315,0.5616169078127798,1.3242656509069435
0.1996260818330907,0.6559157002810739,0.9262943178249889
0.3882403565113144,1.4328638102900646,1.4598701947448847
0.28507974106767464,1.2930667047608804,0.990133038502594
0.551975052022991,1.4359323180700672,0.6118788058002305
0.19748696282361802,1.2656505208126918,0.8864852615169514
0.33430407609697244,0.6343788494966014,0.7091065490417643
0.4550003803735202,0.5261107700679777,1.3649032123582272
0.4605093682255441,0.8408634573668746,0.7216559860275236
0.3065338453724127,1.2560302326459607,0.7603527049314743
0.13794077563224275,0.7840287093949232,0.7478643720391942
0.33613785298311283,0.5787065976854595,1.3817966797209251
0.3843354495481899,1.3388875120494428,0.9631107961004454
0.13161461830019086,0.9537417353728462,1.4729539022862808
0.40037233530773286,0.6275226093678686,1.4975131790562797
0.40725692549844295,1.4835301877534934,1.4631119409302458
0.5303563212080321,0.8236450522834974,0.9306915133633131
0.3450022484887221,1.1029137653558825,0.9742312339463312
0.57647901722767,1.4055468119745318,1.4064380947411972
0.35195182521810364,1.1263149386597007,1.3876882613886607
0.3595119840386748,1.2298823791030555,0.9423301563757022
0.17258693438277897,1.4443830696992312,0.9085183622390943
0.1850366942286598,0.9212946748525604,1.180676361731774
0.4142240824307535,0.5997249240529177,1.028576852702153
0.2133116288487006,1.0562910077165932,0.9667915749630296
0.20275507506696858,1.1147969284160473,1.270031955614615
0.19009612189874772,1.1616444480169064,0.6070480009871526
0.23185839653622167,0.5541436086567203,0.9598358939131789
0.5391177305046203,1.392187705910763,0.5901578515990286
0.5980923818085833,0.570932754523246,1.0269616604562164
